Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-07-31;10:00;Paryż beauvais;WIZZ AIR;W61631;0;;"GDN"
2025-07-31;10:05;Djerba;;ENT1215;0;;"GDN"
2025-07-31;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-07-31;10:05;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-07-31;10:10;Rodos;;ENT7115;0;;"GDN"
2025-07-31;10:10;Zakynthos;;RR3055;0;;"GDN"
2025-07-31;10:15;Londyn stansted;;RK544;0;;"GDN"
2025-07-31;11:15;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-07-31;11:30;Kraków;RYANAIR;FR236;0;;"GDN"
2025-07-31;11:50;Newcastle;RYANAIR;FR6103;0;;"GDN"
2025-07-31;11:50;Amsterdam;KLM;KL1304;0;;"GDN"
2025-07-31;11:55;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-07-31;12:00;Warszawa;LOT;LO3836;0;;"GDN"
2025-07-31;12:05;Dalaman;;3Z7534;0;;"GDN"
2025-07-31;12:10;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-07-31;12:25;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-07-31;12:50;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-07-31;12:50;Burgas;;RR5125;0;;"GDN"
2025-07-31;12:50;Split;WIZZ AIR;W61795;0;;"GDN"
2025-07-31;13:05;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-07-31;13:05;Dublin;RYANAIR;FR1909;0;;"GDN"
2025-07-31;13:10;Wenecja treviso;RYANAIR;FR1969;0;;"GDN"
2025-07-31;13:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-07-31;13:15;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-07-31;13:15;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-07-31;13:20;Kopenhaga;RYANAIR;FR6853;0;;"GDN"
2025-07-31;13:25;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-07-31;13:30;Izmir;;ENT4225;0;;"GDN"
2025-07-31;13:35;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-07-31;13:35;Brindisi;RYANAIR;FR3521;0;;"GDN"
2025-07-31;13:45;Enfidha-hammamet;;ENT4089;0;;"GDN"
2025-07-31;14:20;Amsterdam;KLM;KL1306;0;;"GDN"
2025-07-31;14:30;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-07-31;14:35;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-07-31;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-07-31;15:10;Alicante;RYANAIR;FR1425;0;;"GDN"
2025-07-31;15:15;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-07-31;15:25;Hurghada;;ENT7033;0;;"GDN"
2025-07-31;15:35;Billund;WIZZ AIR;W61777;0;;"GDN"
2025-07-31;15:40;Antalia;;PC6292;0;;"GDN"
2025-07-31;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-07-31;16:05;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-07-31;16:40;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-07-31;16:45;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-07-31;16:50;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-07-31;16:55;Monachium;LUFTHANSA;LH1645;0;;"GDN"
2025-07-31;17:15;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-07-31;17:40;Bodrum;;ENT5997;0;;"GDN"
2025-07-31;18:00;Praga;RYANAIR;FR1920;0;;"GDN"
2025-07-31;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-07-31;18:25;Amsterdam;KLM;KL1308;0;;"GDN"
2025-07-31;18:30;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-07-31;18:55;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-07-31;19:10;Hurghada;;ENT4047;0;;"GDN"
2025-07-31;19:10;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-07-31;19:15;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-07-31;19:30;Kopenhaga;SAS;SK758;0;;"GDN"
2025-07-31;19:40;Enfidha-hammamet;;ENT7067;0;;"GDN"
2025-07-31;20:10;Pafos;RYANAIR;FR3553;0;;"GDN"
2025-07-31;20:10;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-07-31;20:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-07-31;21:05;Hurghada;;SM3604;0;;"GDN"
2025-07-31;21:20;Warszawa;LOT;LO3826;0;;"GDN"
2025-07-31;21:25;Monastyr;;BJ7407;0;;"GDN"
2025-07-31;21:55;Oslo gardermoen;Norwegian;DY1055;0;;"GDN"
2025-07-31;22:10;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-07-31;22:40;Sztokholm arlanda;RYANAIR;FR4679;0;;"GDN"
2025-07-31;23:00;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-08-01;00:45;Antalia;;PC6272;0;;"GDN"
2025-08-01;02:30;Antalia;;RR5111;0;;"GDN"
2025-08-01;03:10;Burgas;;ENT7007;0;;"GDN"
2025-08-01;03:20;Antalia;;ENT7199;0;;"GDN"
2025-08-01;03:55;Kos;;ENT7759;0;;"GDN"
2025-08-01;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-08-01;05:45;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-08-01;05:45;Burgas;RYANAIR;FR4154;0;;"GDN"
2025-08-01;05:45;Edynburg;RYANAIR;FR6123;0;;"GDN"
2025-08-01;05:45;Leeds;WIZZ AIR;W61615;0;;"GDN"
2025-08-01;05:45;Cork;RYANAIR;FR8782;0;;"GDN"
2025-08-01;05:45;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-08-01;05:45;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-08-01;05:45;Lublin;RYANAIR;FR6111;0;;"GDN"
2025-08-01;05:50;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-08-01;06:00;Monachium;LUFTHANSA;LH1647;0;;"GDN"
2025-08-01;06:00;Kopenhaga;SAS;SK1758;0;;"GDN"
2025-08-01;06:00;Oslo torp;WIZZ AIR;W61743;0;;"GDN"
2025-08-01;06:00;Burgas;WIZZ AIR;W61643;0;;"GDN"
2025-08-01;06:05;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-08-01;06:10;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-08-01;06:20;Amsterdam;KLM;KL1302;0;;"GDN"
2025-08-01;06:20;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-08-01;06:25;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-08-01;06:40;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-08-01;06:45;Belfast;RYANAIR;FR9608;0;;"GDN"
2025-08-01;07:10;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-08-01;07:10;Aberdeen;WIZZ AIR;W61617;0;;"GDN"
2025-08-01;07:20;Goteborg;RYANAIR;FR6095;0;;"GDN"
2025-08-01;07:25;Paryż beauvais;RYANAIR;FR8943;0;;"GDN"
2025-08-01;07:40;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-08-01;07:40;Antalia;;ENT7061;0;;"GDN"
2025-08-01;08:00;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-08-01;08:30;Skelleftea;RYANAIR;FR8588;0;;"GDN"
2025-08-01;08:40;Piza;RYANAIR;FR4442;0;;"GDN"
2025-08-01;08:45;Warszawa;LOT;LO3832;0;;"GDN"
2025-08-01;08:50;Bratysława;RYANAIR;FR6827;0;;"GDN"
2025-08-01;08:55;Antalia;;RR5055;0;;"GDN"
2025-08-01;09:15;Dusseldorf;EUROWINGS;EW9737;0;;"GDN"
2025-08-01;09:15;Zadar;RYANAIR;FR8677;0;;"GDN"
2025-08-01;09:25;Bergen;Norwegian;DY1031;0;;"GDN"
2025-08-01;09:25;Zurych;;LX1381;0;;"GDN"
2025-08-01;09:40;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-08-01;09:40;Wrocław;RYANAIR;FR4106;0;;"GDN"
2025-08-01;09:50;Dortmund;WIZZ AIR;W61663;0;;"GDN"
2025-08-01;10:00;Paryż beauvais;WIZZ AIR;W61631;0;;"GDN"
2025-08-01;10:05;Djerba;;ENT1215;0;;"GDN"
2025-08-01;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-08-01;10:05;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-08-01;10:10;Rodos;;ENT7115;0;;"GDN"
2025-08-01;10:10;Zakynthos;;RR3055;0;;"GDN"
2025-08-01;10:15;Londyn stansted;;RK544;0;;"GDN"
2025-08-01;10:30;Bristol;RYANAIR;FR8255;0;;"GDN"
2025-08-01;11:05;Växjö-smaland;RYANAIR;FR7271;0;;"GDN"
2025-08-01;11:15;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-08-01;11:30;Kraków;RYANAIR;FR236;0;;"GDN"
2025-08-01;11:50;Newcastle;RYANAIR;FR6103;0;;"GDN"
2025-08-01;11:50;Amsterdam;KLM;KL1304;0;;"GDN"
2025-08-01;11:50;Marsa alam;;ENT7547;0;;"GDN"
2025-08-01;11:55;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-08-01;12:00;Warszawa;LOT;LO3836;0;;"GDN"
2025-08-01;12:05;Dalaman;;3Z7534;0;;"GDN"
2025-08-01;12:10;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-08-01;12:25;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-08-01;12:50;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-08-01;12:50;Burgas;;RR5125;0;;"GDN"
2025-08-01;12:50;Split;WIZZ AIR;W61795;0;;"GDN"
2025-08-01;13:00;Teneryfa południe;WIZZ AIR;W61709;0;;"GDN"
2025-08-01;13:05;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-08-01;13:05;Dublin;RYANAIR;FR1909;0;;"GDN"
2025-08-01;13:10;Wenecja treviso;RYANAIR;FR1969;0;;"GDN"
2025-08-01;13:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-08-01;13:15;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-08-01;13:15;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-08-01;13:20;Kopenhaga;RYANAIR;FR6853;0;;"GDN"
2025-08-01;13:25;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-08-01;13:30;Izmir;;ENT4225;0;;"GDN"
2025-08-01;13:35;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-08-01;13:35;Brindisi;RYANAIR;FR3521;0;;"GDN"
2025-08-01;13:45;Enfidha-hammamet;;ENT4089;0;;"GDN"
2025-08-01;14:15;Marsa alam;;ENT4067;0;;"GDN"
2025-08-01;14:20;Amsterdam;KLM;KL1306;0;;"GDN"
2025-08-01;14:20;Antalia;;MGH880;0;;"GDN"
2025-08-01;14:30;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-08-01;14:35;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-08-01;14:40;Podgorica;RYANAIR;FR1936;0;;"GDN"
2025-08-01;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-08-01;15:10;Alicante;RYANAIR;FR1425;0;;"GDN"
2025-08-01;15:15;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-08-01;15:15;Marsa alam;;U57843;0;;"GDN"
2025-08-01;15:20;Antalia;LOT;LO6553;0;;"GDN"
2025-08-01;15:25;Hurghada;;ENT7033;0;;"GDN"
2025-08-01;15:35;Billund;WIZZ AIR;W61777;0;;"GDN"
2025-08-01;15:40;Antalia;;PC6292;0;;"GDN"
2025-08-01;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-08-01;15:45;Antalia;;ENT4007;0;;"GDN"
2025-08-01;16:05;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-08-01;16:40;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-08-01;16:45;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-08-01;16:50;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-08-01;16:55;Monachium;LUFTHANSA;LH1645;0;;"GDN"
2025-08-01;17:05;Antalia;;RR7269;0;;"GDN"
2025-08-01;17:15;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-08-01;17:40;Bodrum;;ENT5997;0;;"GDN"
2025-08-01;18:00;Praga;RYANAIR;FR1920;0;;"GDN"
2025-08-01;18:00;Malta;RYANAIR;FR5208;0;;"GDN"
2025-08-01;18:00;Heraklion;WIZZ AIR;W61797;0;;"GDN"
2025-08-01;18:05;Frankfurt;LUFTHANSA;LH1381;0;;"GDN"
2025-08-01;18:10;Agadir;;ENT1367;0;;"GDN"
2025-08-01;18:10;Larnaka;WIZZ AIR;W61791;0;;"GDN"
2025-08-01;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-08-01;18:20;Bergen;WIZZ AIR;W61757;0;;"GDN"
2025-08-01;18:25;Amsterdam;KLM;KL1308;0;;"GDN"
2025-08-01;18:30;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-08-01;18:40;Rzym ciampino;RYANAIR;FR9922;0;;"GDN"
2025-08-01;18:55;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-08-01;19:05;Rzym fiumicino;WIZZ AIR;W61699;0;;"GDN"
2025-08-01;19:10;Hurghada;;ENT4047;0;;"GDN"
2025-08-01;19:10;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-08-01;19:15;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-08-01;19:25;Budapeszt;WIZZ AIR;W61689;0;;"GDN"
2025-08-01;19:30;Kopenhaga;SAS;SK758;0;;"GDN"
2025-08-01;19:40;Enfidha-hammamet;;ENT7067;0;;"GDN"
2025-08-01;20:10;Pafos;RYANAIR;FR3553;0;;"GDN"
2025-08-01;20:10;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-08-01;20:20;Goteborg;WIZZ AIR;W61735;0;;"GDN"
2025-08-01;20:25;Londyn stansted;RYANAIR;FR592;0;;"GDN"
2025-08-01;21:05;Hurghada;;SM3604;0;;"GDN"
2025-08-01;21:20;Warszawa;LOT;LO3826;0;;"GDN"
2025-08-01;21:20;Rzeszów;LOT;LO3515;0;;"GDN"
2025-08-01;21:25;Monastyr;;BJ7407;0;;"GDN"
2025-08-01;21:55;Oslo gardermoen;Norwegian;DY1055;0;;"GDN"
2025-08-01;22:10;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-08-01;22:25;Helsinki;FINNAIR;AY1174;0;;"GDN"
2025-08-01;22:40;Sztokholm arlanda;RYANAIR;FR4679;0;;"GDN"
2025-08-01;23:00;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-08-01;23:30;Rodos;;3Z7474;0;;"GDN"
2025-08-02;00:35;Tirana;;RR5093;0;;"GDN"
2025-08-02;00:45;Antalia;;PC6272;0;;"GDN"
2025-08-02;02:30;Antalia;;RR5111;0;;"GDN"
2025-08-02;03:10;Burgas;;ENT7007;0;;"GDN"
2025-08-02;03:55;Kos;;ENT7759;0;;"GDN"
2025-08-02;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-08-02;05:45;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-08-02;05:45;Lublin;RYANAIR;FR6111;0;;"GDN"
2025-08-02;05:45;Leeds;WIZZ AIR;W61615;0;;"GDN"
2025-08-02;05:55;Goteborg;RYANAIR;FR6095;0;;"GDN"
2025-08-02;06:00;Monachium;LUFTHANSA;LH1647;0;;"GDN"
2025-08-02;06:00;Kopenhaga;SAS;SK1758;0;;"GDN"
2025-08-02;06:00;Burgas;WIZZ AIR;W61643;0;;"GDN"
2025-08-02;06:05;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-08-02;06:10;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-08-02;06:20;Amsterdam;KLM;KL1302;0;;"GDN"
2025-08-02;06:20;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-08-02;06:25;Malta;RYANAIR;FR5208;0;;"GDN"
2025-08-02;06:25;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-08-02;06:40;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-08-02;07:10;Oslo torp;RYANAIR;FR4942;0;;"GDN"
2025-08-02;07:10;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-08-02;07:15;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-08-02;07:30;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-08-02;07:30;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-08-02;07:40;Antalia;;ENT7061;0;;"GDN"
2025-08-02;08:45;Warszawa;LOT;LO3832;0;;"GDN"
2025-08-02;08:55;Burgas;RYANAIR;FR4154;0;;"GDN"
2025-08-02;09:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-08-02;10:05;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-08-02;10:20;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-08-02;10:30;Bristol;RYANAIR;FR8255;0;;"GDN"
2025-08-02;10:55;Piza;RYANAIR;FR4442;0;;"GDN"
2025-08-02;11:05;Växjö-smaland;RYANAIR;FR7271;0;;"GDN"
2025-08-02;11:15;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-08-02;11:50;Marsa alam;;ENT7547;0;;"GDN"
2025-08-02;11:50;Amsterdam;KLM;KL1304;0;;"GDN"
2025-08-02;11:55;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-08-02;12:00;Warszawa;LOT;LO3836;0;;"GDN"
2025-08-02;12:05;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-08-02;12:10;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-08-02;13:00;Teneryfa południe;WIZZ AIR;W61709;0;;"GDN"
2025-08-02;13:10;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-08-02;14:15;Marsa alam;;ENT4067;0;;"GDN"
2025-08-02;14:20;Antalia;;MGH880;0;;"GDN"
2025-08-02;14:20;Antalia;;4M880;0;;"GDN"
2025-08-02;14:25;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-08-02;14:35;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-08-02;14:40;Podgorica;RYANAIR;FR1936;0;;"GDN"
2025-08-02;14:40;Rzym ciampino;RYANAIR;FR9922;0;;"GDN"
2025-08-02;14:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-08-02;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-08-02;15:05;Praga;RYANAIR;FR1920;0;;"GDN"
2025-08-02;15:15;Marsa alam;;U57843;0;;"GDN"
2025-08-02;15:20;Antalia;LOT;LO6553;0;;"GDN"
2025-08-02;15:35;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-08-02;15:45;Antalia;;ENT4007;0;;"GDN"
2025-08-02;16:00;Tromso;WIZZ AIR;W61771;0;;"GDN"
2025-08-02;16:25;Edynburg;RYANAIR;FR6123;0;;"GDN"
2025-08-02;16:40;Malaga;RYANAIR;FR9918;0;;"GDN"
2025-08-02;16:50;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-08-02;16:55;Monachium;LUFTHANSA;LH1645;0;;"GDN"
2025-08-02;17:05;Alicante;RYANAIR;FR1425;0;;"GDN"
2025-08-02;17:05;Antalia;;RR7269;0;;"GDN"
2025-08-02;17:35;Larnaka;;RR7735;0;;"GDN"
2025-08-02;18:05;Frankfurt;LUFTHANSA;LH1381;0;;"GDN"
2025-08-02;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-08-02;18:25;Amsterdam;KLM;KL1308;0;;"GDN"
2025-08-02;18:30;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-08-02;18:30;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
2025-08-02;18:55;Alicante;WIZZ AIR;W61707;0;;"GDN"
2025-08-02;19:10;Mediolan malpensa;WIZZ AIR;W61713;0;;"GDN"
2025-08-02;19:15;Londyn luton;WIZZ AIR;W61607;0;;"GDN"
2025-08-02;19:55;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-08-02;19:55;Korfu;;RR3085;0;;"GDN"
2025-08-02;19:55;Tirana;WIZZ AIR;W61799;0;;"GDN"
2025-08-02;20:05;Dusseldorf;EUROWINGS;EW9737;0;;"GDN"
2025-08-02;20:25;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-08-02;21:00;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-08-02;21:25;Warszawa;LOT;LO3826;0;;"GDN"
2025-08-02;21:25;Kraków;RYANAIR;FR236;0;;"GDN"
2025-08-02;22:00;Londyn stansted;RYANAIR;FR592;0;;"GDN"
2025-08-02;23:00;Ryga;RYANAIR;FR6370;0;;"GDN"
2025-08-02;23:10;Sztokholm arlanda;RYANAIR;FR4679;0;;"GDN"
2025-08-02;23:35;Bratysława;RYANAIR;FR6827;0;;"GDN"
2025-08-03;00:35;Tirana;;RR5093;0;;"GDN"
2025-08-03;00:45;Bodrum;;PC6290;0;;"GDN"
2025-08-03;00:45;Antalia;;PC6272;0;;"GDN"
2025-08-03;02:15;Antalia;;RR5041;0;;"GDN"
2025-08-03;02:30;Zakynthos;;RR3103;0;;"GDN"
2025-08-03;02:45;Heraklion;;ENT7313;0;;"GDN"
2025-08-03;05:00;Tirana;;ENT7015;0;;"GDN"
2025-08-03;05:40;Warszawa;LOT;LO3828;0;;"GDN"
2025-08-03;05:45;Oslo torp;RYANAIR;FR3277;0;;"GDN"
2025-08-03;05:45;Cork;RYANAIR;FR8782;0;;"GDN"
2025-08-03;05:45;Liverpool;WIZZ AIR;W61611;0;;"GDN"
2025-08-03;05:45;Burgas;RYANAIR;FR4154;0;;"GDN"
2025-08-03;05:50;Neapol;RYANAIR;FR1896;0;;"GDN"
2025-08-03;06:00;Monachium;LUFTHANSA;LH1647;0;;"GDN"
2025-08-03;06:00;Kopenhaga;SAS;SK1758;0;;"GDN"
2025-08-03;06:00;Oslo torp;WIZZ AIR;W61743;0;;"GDN"
2025-08-03;06:05;Dortmund;WIZZ AIR;W61663;0;;"GDN"
2025-08-03;06:10;Sztokholm arlanda;WIZZ AIR;W61731;0;;"GDN"
2025-08-03;06:15;Wenecja treviso;RYANAIR;FR1969;0;;"GDN"
2025-08-03;06:20;Londyn stansted;RYANAIR;FR544;0;;"GDN"
2025-08-03;06:20;Amsterdam;KLM;KL1302;0;;"GDN"
2025-08-03;06:20;Londyn luton;WIZZ AIR;W61601;0;;"GDN"
2025-08-03;06:25;Frankfurt;LUFTHANSA;LH1383;0;;"GDN"
2025-08-03;06:35;Chania;RYANAIR;FR1097;0;;"GDN"
2025-08-03;06:40;Eindhoven;WIZZ AIR;W61641;0;;"GDN"
2025-08-03;06:50;Sztokholm arlanda;RYANAIR;FR4617;0;;"GDN"
2025-08-03;07:10;Trondheim;WIZZ AIR;W61761;0;;"GDN"
2025-08-03;07:15;Dortmund;WIZZ AIR;W61661;0;;"GDN"
2025-08-03;07:35;Manchester;RYANAIR;FR4095;0;;"GDN"
2025-08-03;08:35;Kraków;RYANAIR;FR236;0;;"GDN"
2025-08-03;08:40;Antalia;;PC6292;0;;"GDN"
2025-08-03;08:45;Warszawa;LOT;LO3832;0;;"GDN"
2025-08-03;09:05;Oslo gardermoen;Norwegian;DY1051;0;;"GDN"
2025-08-03;09:30;Zadar;RYANAIR;FR8677;0;;"GDN"
2025-08-03;09:35;Palma de mallorca;;RR5077;0;;"GDN"
2025-08-03;09:40;Barcelona el prat;RYANAIR;FR334;0;;"GDN"
2025-08-03;09:40;Edynburg;RYANAIR;FR6123;0;;"GDN"
2025-08-03;10:00;Paryż beauvais;WIZZ AIR;W61631;0;;"GDN"
2025-08-03;10:05;Haugesund;WIZZ AIR;W61749;0;;"GDN"
2025-08-03;10:05;Turku;WIZZ AIR;W61751;0;;"GDN"
2025-08-03;10:15;Rodos;;ENT1003;0;;"GDN"
2025-08-03;10:20;Brindisi;RYANAIR;FR3521;0;;"GDN"
2025-08-03;11:05;Palma de mallorca;;ENT7541;0;;"GDN"
2025-08-03;11:15;Bergen;WIZZ AIR;W61745;0;;"GDN"
2025-08-03;11:40;Madera;WIZZ AIR;W61715;0;;"GDN"
2025-08-03;11:50;Amsterdam;KLM;KL1304;0;;"GDN"
2025-08-03;11:55;Helsinki;FINNAIR;AY1176;0;;"GDN"
2025-08-03;12:00;Newcastle;RYANAIR;FR6103;0;;"GDN"
2025-08-03;12:00;Warszawa;LOT;LO3836;0;;"GDN"
2025-08-03;12:10;Wrocław;RYANAIR;FR4106;0;;"GDN"
2025-08-03;12:10;Alesund vigra;WIZZ AIR;W61765;0;;"GDN"
2025-08-03;12:25;Hamburg;RYANAIR;FR6119;0;;"GDN"
2025-08-03;12:25;Kopenhaga;WIZZ AIR;W61741;0;;"GDN"
2025-08-03;12:50;Split;WIZZ AIR;W61795;0;;"GDN"
2025-08-03;12:55;Rzym ciampino;RYANAIR;FR9922;0;;"GDN"
2025-08-03;13:05;Oslo gardermoen;Norwegian;DY1053;0;;"GDN"
2025-08-03;13:10;Monachium;LUFTHANSA;LH1643;0;;"GDN"
2025-08-03;14:15;Leeds;RYANAIR;FR1504;0;;"GDN"
2025-08-03;14:20;Amsterdam;KLM;KL1306;0;;"GDN"
2025-08-03;14:25;Antalia;;ENT7019;0;;"GDN"
2025-08-03;14:30;Frankfurt;LUFTHANSA;LH1379;0;;"GDN"
2025-08-03;14:35;Stavanger;WIZZ AIR;W61747;0;;"GDN"
2025-08-03;14:40;Hurghada;;ENT7935;0;;"GDN"
2025-08-03;14:50;Warszawa;LOT;LO3838;0;;"GDN"
2025-08-03;15:00;Pafos;RYANAIR;FR3553;0;;"GDN"
2025-08-03;15:00;Belfast;;RK9608;0;;"GDN"
2025-08-03;15:10;Aarhus;RYANAIR;FR4970;0;;"GDN"
2025-08-03;15:15;Hamburg;WIZZ AIR;W61675;0;;"GDN"
2025-08-03;15:20;Kopenhaga;RYANAIR;FR6844;0;;"GDN"
2025-08-03;15:25;Sharm el sheikh;;U57227;0;;"GDN"
2025-08-03;15:35;Billund;WIZZ AIR;W61777;0;;"GDN"
2025-08-03;15:40;Kopenhaga;SAS;SK760;0;;"GDN"
2025-08-03;15:50;Dublin;RYANAIR;FR1909;0;;"GDN"
2025-08-03;16:05;Oslo gardermoen;WIZZ AIR;W61783;0;;"GDN"
2025-08-03;16:40;Malaga;WIZZ AIR;W61613;0;;"GDN"
2025-08-03;16:50;Mediolan bergamo;RYANAIR;FR3279;0;;"GDN"
2025-08-03;16:50;Reykjavik keflavik;WIZZ AIR;W61773;0;;"GDN"
2025-08-03;16:55;Monachium;LUFTHANSA;LH1645;0;;"GDN"
2025-08-03;17:30;Skelleftea;RYANAIR;FR8588;0;;"GDN"
2025-08-03;18:05;Frankfurt;LUFTHANSA;LH1381;0;;"GDN"
2025-08-03;18:20;Warszawa;LOT;LO3816;0;;"GDN"
2025-08-03;18:25;Londyn stansted;RYANAIR;FR532;0;;"GDN"
2025-08-03;18:25;Amsterdam;KLM;KL1308;0;;"GDN"
2025-08-03;18:30;Barcelona el prat;WIZZ AIR;W61705;0;;"GDN"
