Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-08-30;05:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-08-30;05:50;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-08-30;05:55;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-08-30;06:00;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-08-30;06:00;Korfu (CFU);Ryanair;FR8072;0;;"POZ"
2025-08-30;06:05;Antalya (AYT);Enter Air;ENT4797;0;;"POZ"
2025-08-30;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-08-30;06:05;Bodrum (BJV);Enter Air;ENT4997;0;;"POZ"
2025-08-30;06:10;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-08-30;06:20;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-08-30;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-08-30;06:40;Korfu (CFU);Enter Air;ENT1687;0;;"POZ"
2025-08-30;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-08-30;08:05;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-08-30;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-08-30;08:55;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-08-30;08:55;Larnaka (LCA);Buzz / Ryanair Sun;RR7187;0;;"POZ"
2025-08-30;09:00;Antalya (AYT);Enter Air;ENT7755;0;;"POZ"
2025-08-30;09:15;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-08-30;09:15;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-08-30;09:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-08-30;09:20;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR7219;0;;"POZ"
2025-08-30;09:30;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-08-30;09:30;Kos (KGS);Buzz / Ryanair Sun;RR7183;0;;"POZ"
2025-08-30;09:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-08-30;09:55;Pula (PUY);Ryanair;FR3584;0;;"POZ"
2025-08-30;10:10;Antalya (AYT);Buzz / Ryanair Sun;RR7203;0;;"POZ"
2025-08-30;10:20;Madera (FNC);Enter Air;ENT7101;0;;"POZ"
2025-08-30;10:40;Heraklion (HER);Buzz / Ryanair Sun;RR3095;0;;"POZ"
2025-08-30;10:45;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-08-30;10:50;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-08-30;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-08-30;11:50;Antalya (AYT);Corendon;XC526;0;;"POZ"
2025-08-30;12:00;Antalya (AYT);Enter Air;ENT1713;0;;"POZ"
2025-08-30;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-08-30;12:05;Korfu (CFU);Buzz / Ryanair Sun;RR5113;0;;"POZ"
2025-08-30;12:20;Chania (CHQ);Travel Service;3Z7402;0;;"POZ"
2025-08-30;12:30;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-08-30;12:50;Heraklion (HER);Enter Air;ENT7027;0;;"POZ"
2025-08-30;12:50;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-08-30;13:15;Antalya (AYT);Enter Air;ENT7057;0;;"POZ"
2025-08-30;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-08-30;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-08-30;13:30;Antalya (AYT);Enter Air;ENT4011;0;;"POZ"
2025-08-30;13:35;Chania (CHQ);Enter Air;ENT7177;0;;"POZ"
2025-08-30;13:35;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-08-30;13:50;Barcelona - Girona (GRO);Enter Air;ENT1615;0;;"POZ"
2025-08-30;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-08-30;14:05;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-08-30;14:10;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-08-30;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-08-30;14:15;Bodrum (BJV);Travel Service;3Z7288;0;;"POZ"
2025-08-30;14:30;Praga (PRG);Ryanair;FR8530;0;;"POZ"
2025-08-30;14:40;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-08-30;14:50;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-08-30;14:50;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-08-30;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-08-30;15:15;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-08-30;16:20;Chania (CHQ);Ryanair;FR4603;0;;"POZ"
2025-08-30;17:25;Antalya (AYT);Buzz / Ryanair Sun;RR7221;0;;"POZ"
2025-08-30;17:35;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-08-30;17:50;Londyn - Luton (LTN);Wizz Air;W95398;0;;"POZ"
2025-08-30;18:00;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-08-30;18:05;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-08-30;18:10;Antalya (AYT);Buzz / Ryanair Sun;RR5029;0;;"POZ"
2025-08-30;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-08-30;18:35;Larnaka (LCA);Buzz / Ryanair Sun;RR3075;0;;"POZ"
2025-08-30;18:40;Saloniki (SKG);Travel Service;3Z7698;0;;"POZ"
2025-08-30;19:05;Chania (CHQ);Buzz / Ryanair Sun;RR5089;0;;"POZ"
2025-08-30;19:10;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-08-30;19:10;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-08-30;19:25;Madagaskar (NOS);;NO0760;0;;"POZ"
2025-08-30;19:40;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-08-30;19:55;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-08-30;20:10;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-08-30;21:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-08-30;21:15;Marsa Alam Intl (RMF);Enter Air;ENT1617;0;;"POZ"
2025-08-30;21:45;Heraklion (HER);Blue Panorama;AMQ7020;0;;"POZ"
2025-08-30;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-08-30;22:40;Tirana (TIA);Wizz Air;W45176;0;;"POZ"
2025-08-31;02:10;Tirana (TIA);Buzz / Ryanair Sun;RR5117;0;;"POZ"
2025-08-31;02:20;Rodos (RHO);Buzz / Ryanair Sun;RR3007;0;;"POZ"
2025-08-31;03:30;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR5075;0;;"POZ"
2025-08-31;05:40;Zakintos (ZTH);Enter Air;ENT1863;0;;"POZ"
2025-08-31;05:45;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-08-31;05:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-08-31;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-08-31;05:50;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-08-31;05:55;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-08-31;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-08-31;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-08-31;06:05;Bodrum (BJV);Enter Air;ENT4997;0;;"POZ"
2025-08-31;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-08-31;06:10;Enfidha (NBE);Enter Air;ENT1663;0;;"POZ"
2025-08-31;06:15;Enfidha (NBE);Enter Air;ENT4017;0;;"POZ"
2025-08-31;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-08-31;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-08-31;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-08-31;07:00;Teneryfa (TFS);Enter Air;ENT7267;0;;"POZ"
2025-08-31;07:10;Fuerteventura (FUE);Enter Air;ENT7011;0;;"POZ"
2025-08-31;07:35;Zanzibar (ZNZ);Enter Air;ENT5991;0;;"POZ"
2025-08-31;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-08-31;08:05;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-08-31;08:10;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-08-31;08:30;Monastyr (MIR);Nouvelair;BJ7431;0;;"POZ"
2025-08-31;09:00;Antalya (AYT);Enter Air;ENT7755;0;;"POZ"
2025-08-31;09:05;Antalya (AYT);Pegasus;PC6286;0;;"POZ"
2025-08-31;09:15;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-08-31;09:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-08-31;09:20;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR7219;0;;"POZ"
2025-08-31;09:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-08-31;09:30;Hurghada (HRG);Nesma Airlines;NE1221;0;;"POZ"
2025-08-31;10:15;Rodos (RHO);Buzz / Ryanair Sun;RR7005;0;;"POZ"
2025-08-31;10:40;Heraklion (HER);Buzz / Ryanair Sun;RR3095;0;;"POZ"
2025-08-31;10:45;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-08-31;11:05;Korfu (CFU);Ryanair;FR8072;0;;"POZ"
2025-08-31;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-08-31;11:25;Tirana (TIA);Travel Service;3Z7768;0;;"POZ"
2025-08-31;11:45;Dalaman (DLM);Enter Air;ENT1441;0;;"POZ"
2025-08-31;12:00;Antalya (AYT);Enter Air;ENT1713;0;;"POZ"
2025-08-31;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-08-31;12:20;Chania (CHQ);Travel Service;3Z7402;0;;"POZ"
2025-08-31;12:30;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-08-31;12:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-08-31;12:50;Heraklion (HER);Enter Air;ENT7027;0;;"POZ"
2025-08-31;12:50;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-08-31;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-08-31;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-08-31;13:30;Antalya (AYT);Enter Air;ENT4011;0;;"POZ"
2025-08-31;13:35;Chania (CHQ);Enter Air;ENT7177;0;;"POZ"
2025-08-31;13:35;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-08-31;13:40;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-08-31;13:45;Malaga (AGP);Enter Air;ENT1445;0;;"POZ"
2025-08-31;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-08-31;14:05;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-08-31;14:05;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-08-31;14:10;Praga (PRG);Ryanair;FR8530;0;;"POZ"
2025-08-31;14:15;Bodrum (BJV);Travel Service;3Z7288;0;;"POZ"
2025-08-31;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-08-31;14:20;Kawala (KVA);Buzz / Ryanair Sun;RR5121;0;;"POZ"
2025-08-31;14:35;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-08-31;14:35;Rodos (RHO);Enter Air;ENT5019;0;;"POZ"
2025-08-31;14:40;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-08-31;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-08-31;15:00;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-08-31;15:00;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-08-31;15:05;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-08-31;15:20;Dalaman (DLM);PLL LOT;LO6233;0;;"POZ"
2025-08-31;15:40;Pula (PUY);Ryanair;FR3584;0;;"POZ"
2025-08-31;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR5001;0;;"POZ"
2025-08-31;17:25;Antalya (AYT);Buzz / Ryanair Sun;RR7221;0;;"POZ"
2025-08-31;17:40;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-08-31;17:50;Londyn - Luton (LTN);Wizz Air;W95398;0;;"POZ"
2025-08-31;18:05;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-08-31;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-08-31;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-08-31;18:40;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-08-31;19:05;Chania (CHQ);Buzz / Ryanair Sun;RR5089;0;;"POZ"
2025-08-31;19:10;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-08-31;19:25;Madagaskar (NOS);;NO0760;0;;"POZ"
2025-08-31;19:40;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-08-31;19:45;Burgas (BOJ);Ryanair;FR6328;0;;"POZ"
2025-08-31;19:50;Rzym - Ciampino (CIA);Ryanair;FR7181;0;;"POZ"
2025-08-31;19:55;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-08-31;20:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-08-31;20:30;Hurghada (HRG);Air Cairo;SM3614;0;;"POZ"
2025-08-31;21:15;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-08-31;21:45;Heraklion (HER);Blue Panorama;AMQ7020;0;;"POZ"
2025-08-31;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-09-01;01:05;Izmir (ADB);Enter Air;ENT4995;0;;"POZ"
2025-09-01;02:00;Antalya (AYT);Buzz / Ryanair Sun;RR7031;0;;"POZ"
2025-09-01;02:20;Rodos (RHO);Buzz / Ryanair Sun;RR3007;0;;"POZ"
2025-09-01;05:45;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-09-01;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-09-01;05:50;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-09-01;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-09-01;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-09-01;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-09-01;06:00;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-09-01;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-09-01;06:10;Enfidha (NBE);Enter Air;ENT1663;0;;"POZ"
2025-09-01;06:10;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-09-01;06:15;Enfidha (NBE);Enter Air;ENT4017;0;;"POZ"
2025-09-01;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-09-01;06:20;Zakintos (ZTH);Enter Air;ENT1301;0;;"POZ"
2025-09-01;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-09-01;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-09-01;07:00;Teneryfa (TFS);Enter Air;ENT7267;0;;"POZ"
2025-09-01;07:00;Gran Canaria (LPA);Enter Air;ENT5009;0;;"POZ"
2025-09-01;07:10;Fuerteventura (FUE);Enter Air;ENT7011;0;;"POZ"
2025-09-01;07:35;Zanzibar (ZNZ);Enter Air;ENT5991;0;;"POZ"
2025-09-01;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-09-01;07:50;Kos (KGS);Enter Air;ENT7215;0;;"POZ"
2025-09-01;08:15;Burgas (BOJ);Buzz / Ryanair Sun;RR7035;0;;"POZ"
2025-09-01;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-09-01;08:30;Monastyr (MIR);Nouvelair;BJ7431;0;;"POZ"
2025-09-01;08:55;Podgorica (TGD);Enter Air;ENT1257;0;;"POZ"
2025-09-01;09:05;Antalya (AYT);Pegasus;PC6286;0;;"POZ"
2025-09-01;09:15;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-09-01;09:30;Hurghada (HRG);Nesma Airlines;NE1221;0;;"POZ"
2025-09-01;09:35;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-09-01;09:40;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-09-01;10:15;Rodos (RHO);Buzz / Ryanair Sun;RR7005;0;;"POZ"
2025-09-01;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-09-01;10:55;Marsa Alam Intl (RMF);Buzz / Ryanair Sun;RR7267;0;;"POZ"
2025-09-01;11:05;Korfu (CFU);Ryanair;FR8072;0;;"POZ"
2025-09-01;11:25;Tirana (TIA);Travel Service;3Z7768;0;;"POZ"
2025-09-01;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-09-01;11:45;Dalaman (DLM);Enter Air;ENT1441;0;;"POZ"
2025-09-01;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-09-01;12:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-09-01;12:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-09-01;12:45;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-09-01;12:55;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-09-01;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-09-01;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-09-01;13:45;Malaga (AGP);Enter Air;ENT1445;0;;"POZ"
2025-09-01;13:50;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-09-01;14:05;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-09-01;14:10;Praga (PRG);Ryanair;FR8530;0;;"POZ"
2025-09-01;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-09-01;14:20;Kawala (KVA);Buzz / Ryanair Sun;RR5121;0;;"POZ"
2025-09-01;14:35;Rodos (RHO);Enter Air;ENT5019;0;;"POZ"
2025-09-01;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-09-01;14:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-09-01;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-09-01;14:55;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-09-01;14:55;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-09-01;15:20;Dalaman (DLM);PLL LOT;LO6233;0;;"POZ"
2025-09-01;15:30;Antalya (AYT);Enter Air;ENT4445;0;;"POZ"
2025-09-01;15:30;Gran Canaria (LPA);Enter Air;ENT7193;0;;"POZ"
2025-09-01;15:30;Tirana (TIA);Wizz Air;W45176;0;;"POZ"
2025-09-01;15:40;Pula (PUY);Ryanair;FR3584;0;;"POZ"
2025-09-01;16:15;Dubrownik (DBV);Enter Air;ENT1447;0;;"POZ"
2025-09-01;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR5001;0;;"POZ"
2025-09-01;17:15;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-09-01;17:20;Kos (KGS);Buzz / Ryanair Sun;RR5007;0;;"POZ"
2025-09-01;17:40;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-09-01;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-09-01;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-09-01;18:40;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-09-01;18:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-09-01;19:25;Madera (FNC);Enter Air;ENT5993;0;;"POZ"
2025-09-01;19:45;Burgas (BOJ);Ryanair;FR6328;0;;"POZ"
2025-09-01;19:50;Rzym - Ciampino (CIA);Ryanair;FR7181;0;;"POZ"
2025-09-01;20:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-09-01;20:15;Warna (VAR);Buzz / Ryanair Sun;RR7049;0;;"POZ"
2025-09-01;20:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-09-01;20:30;Hurghada (HRG);Air Cairo;SM3614;0;;"POZ"
2025-09-01;21:15;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-09-01;21:45;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-09-01;22:55;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-09-02;01:05;Izmir (ADB);Enter Air;ENT4995;0;;"POZ"
2025-09-02;02:00;Antalya (AYT);Buzz / Ryanair Sun;RR7031;0;;"POZ"
2025-09-02;05:25;Larnaka (LCA);Buzz / Ryanair Sun;RR7071;0;;"POZ"
2025-09-02;05:30;Chania (CHQ);Enter Air;ENT7743;0;;"POZ"
2025-09-02;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-09-02;05:50;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-09-02;06:00;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-09-02;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-09-02;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-09-02;06:00;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-09-02;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-09-02;06:05;Antalya (AYT);Enter Air;ENT4101;0;;"POZ"
2025-09-02;06:10;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-09-02;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-09-02;06:20;Zakintos (ZTH);Enter Air;ENT1301;0;;"POZ"
2025-09-02;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-09-02;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-09-02;06:50;Antalya (AYT);Enter Air;ENT1505;0;;"POZ"
2025-09-02;07:00;Gran Canaria (LPA);Enter Air;ENT5009;0;;"POZ"
2025-09-02;07:00;Korfu (CFU);Enter Air;ENT1501;0;;"POZ"
2025-09-02;07:20;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-09-02;07:30;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-09-02;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-09-02;07:50;Kos (KGS);Enter Air;ENT7215;0;;"POZ"
2025-09-02;08:15;Burgas (BOJ);Buzz / Ryanair Sun;RR7035;0;;"POZ"
2025-09-02;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-09-02;08:55;Podgorica (TGD);Enter Air;ENT1257;0;;"POZ"
2025-09-02;09:00;Heraklion (HER);Enter Air;ENT4083;0;;"POZ"
2025-09-02;09:35;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-09-02;09:40;Heraklion (HER);Buzz / Ryanair Sun;RR7067;0;;"POZ"
2025-09-02;10:20;Londyn - Stansted (STN);Ryanair UK;RK1751;0;;"POZ"
2025-09-02;10:55;Marsa Alam Intl (RMF);Buzz / Ryanair Sun;RR7267;0;;"POZ"
2025-09-02;11:10;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-09-02;11:15;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-09-02;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-09-02;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-09-02;12:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-09-02;12:55;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-09-02;13:00;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-09-02;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-09-02;13:20;Antalya (AYT);Enter Air;ENT7043;0;;"POZ"
2025-09-02;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-09-02;13:30;Antalya (AYT);Enter Air;ENT7091;0;;"POZ"
2025-09-02;13:35;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-09-02;13:40;Palma De Mallorca (PMI);Buzz / Ryanair Sun;RR7069;0;;"POZ"
2025-09-02;13:50;Edynburg (EDI);Ryanair UK;RK6619;0;;"POZ"
2025-09-02;13:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-09-02;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-09-02;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-09-02;14:35;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-09-02;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-09-02;14:40;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-09-02;14:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-09-02;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-09-02;15:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-09-02;15:30;Antalya (AYT);Enter Air;ENT4445;0;;"POZ"
2025-09-02;15:30;Gran Canaria (LPA);Enter Air;ENT7193;0;;"POZ"
2025-09-02;15:30;Tirana (TIA);Wizz Air;W45176;0;;"POZ"
2025-09-02;15:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-09-02;15:55;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-09-02;16:15;Dubrownik (DBV);Enter Air;ENT1447;0;;"POZ"
2025-09-02;16:35;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-09-02;17:20;Kos (KGS);Buzz / Ryanair Sun;RR5007;0;;"POZ"
2025-09-02;17:35;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-09-02;17:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-09-02;17:50;Antalya (AYT);Buzz / Ryanair Sun;RR5013;0;;"POZ"
2025-09-02;17:50;Londyn - Luton (LTN);Wizz Air;W95398;0;;"POZ"
2025-09-02;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-09-02;18:25;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-09-02;18:40;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-09-02;18:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-09-02;19:25;Madera (FNC);Enter Air;ENT5993;0;;"POZ"
2025-09-02;20:15;Warna (VAR);Buzz / Ryanair Sun;RR7049;0;;"POZ"
